12.062864303588867	12.064631462097168	12.064238548278809	12.061288833618164	12.062731742858887	12.060484886169434	12.0648832321167	12.066019058227539	12.063719749450684	12.06494140625	12.061280250549316	12.063623428344727	12.063931465148926	12.064184188842773	13.10827922821045	13.1072998046875	13.108041763305664	13.106861114501953	13.108034133911133	13.1055326461792	13.106415748596191	13.106748580932617	13.10696029663086	13.106755256652832	13.103737831115723	13.104511260986328	13.105802536010742	13.106121063232422	13.103375434875488	13.10722827911377	13.105649948120117	13.105224609375	13.105962753295898	13.104782104492188	12.061797142028809	12.059803009033203	12.066739082336426	12.062355995178223	12.064549446105957	12.067684173583984
12.011100769042969	12.081326484680176	11.961100578308105	12.128193855285645	12.010598182678223	12.25492000579834	11.994081497192383	12.059700012207031	11.954397201538086	11.771161079406738	12.119880676269531	12.129426002502441	11.923319816589355	12.104012489318848	13.121007919311523	12.994043350219727	13.311861991882324	13.002487182617188	13.13897705078125	13.071136474609375	13.24613094329834	13.1422700881958	13.074934005737305	12.997443199157715	13.126206398010254	13.112682342529297	13.058847427368164	13.153314590454102	13.013498306274414	13.121295928955078	13.144560813903809	13.031508445739746	12.979569435119629	13.067953109741211	12.1054048538208	12.154842376708984	11.87932014465332	12.075272560119629	12.137580871582031	12.214606285095215
12.457484245300293	12.677689552307129	12.254297256469727	13.203705787658691	12.156744956970215	14.394386291503906	12.596158981323242	12.58517074584961	11.939529418945313	12.819523811340332	12.593509674072266	11.783574104309082	11.936806678771973	12.288296699523926	14.247261047363281	13.517739295959473	13.882067680358887	13.542243003845215	14.741674423217773	14.229954719543457	14.472620010375977	12.492368698120117	12.71135139465332	14.181716918945313	12.816651344299316	12.408845901489258	12.590410232543945	14.246252059936523	13.269270896911621	13.802374839782715	13.005958557128906	13.18328857421875	13.761553764343262	11.800621032714844	12.230466842651367	13.246551513671875	12.498899459838867	11.488199234008789	12.082049369812012	12.058460235595703
12.136763572692871	12.761269569396973	12.4721097946167	13.275394439697266	11.693503379821777	14.336568832397461	12.689298629760742	12.85328483581543	11.045242309570313	12.585103988647461	13.12274169921875	12.560665130615234	12.255974769592285	11.74477481842041	14.935873031616211	13.463969230651855	15.496610641479492	13.390959739685059	13.272089958190918	14.130059242248535	16.261018753051758	13.437145233154297	13.746631622314453	14.399988174438477	13.44632625579834	13.009015083312988	12.904068946838379	14.568926811218262	12.864591598510742	14.92342758178711	12.267358779907227	13.406521797180176	13.508922576904297	11.993338584899902	13.269065856933594	13.078574180603027	11.465781211853027	11.596797943115234	12.706623077392578	11.82947826385498
12.46349811553955	13.306200981140137	12.251965522766113	14.305707931518555	11.822834014892578	13.93834114074707	11.904093742370605	11.860089302062988	12.094258308410645	13.535066604614258	12.660792350769043	12.042882919311523	11.872572898864746	11.455911636352539	14.799955368041992	14.673118591308594	16.571510314941406	12.634164810180664	13.575067520141602	14.065364837646484	15.4882230758667	13.609548568725586	12.310155868530273	14.216682434082031	12.740815162658691	13.940937995910645	13.718405723571777	16.08768081665039	12.96528148651123	14.514368057250977	13.1157865524292	12.506566047668457	12.615935325622559	11.682649612426758	11.995738983154297	13.001911163330078	12.063047409057617	11.263884544372559	12.437150955200195	12.179381370544434
12.559494018554688	12.673832893371582	13.776119232177734	14.284231185913086	12.003107070922852	13.465832710266113	11.638257026672363	11.522164344787598	13.301243782043457	14.564411163330078	12.452149391174316	12.680112838745117	12.758698463439941	11.265677452087402	14.254622459411621	15.27234935760498	15.963873863220215	13.207172393798828	14.912630081176758	13.636700630187988	15.500473976135254	13.725119590759277	12.059791564941406	14.521017074584961	13.374444961547852	14.06788158416748	13.229569435119629	16.53030014038086	13.604609489440918	15.182448387145996	12.00139331817627	12.889613151550293	14.354438781738281	11.094841003417969	12.073718070983887	14.328877449035645	12.004801750183105	11.93545150756836	12.101613998413086	12.292370796203613
13.635817527770996	11.82175350189209	13.345486640930176	14.45880126953125	12.066353797912598	12.78123950958252	11.100520133972168	11.747593879699707	12.700119972229004	14.287834167480469	12.39188003540039	12.34118938446045	11.92874813079834	12.053095817565918	14.276585578918457	14.013375282287598	15.662973403930664	14.0277099609375	14.610750198364258	12.818925857543945	15.372072219848633	13.559626579284668	12.372986793518066	13.461064338684082	13.121779441833496	14.503422737121582	13.29116153717041	16.625391006469727	13.202345848083496	15.701577186584473	12.347673416137695	13.079800605773926	14.155198097229004	11.274131774902344	12.564251899719238	14.284385681152344	12.167830467224121	12.160248756408691	13.073309898376465	13.161128044128418
13.03609848022461	11.569709777832031	12.938170433044434	13.887938499450684	11.721744537353516	12.694205284118652	10.830889701843262	11.913032531738281	13.080864906311035	13.7655029296875	12.468411445617676	12.45765209197998	12.377216339111328	12.06517219543457	14.83460521697998	14.742741584777832	15.827934265136719	13.325301170349121	15.015905380249023	12.996199607849121	16.267751693725586	14.109231948852539	12.129114151000977	14.02828311920166	13.02139949798584	14.99315357208252	13.023126602172852	16.178569793701172	12.89730453491211	15.72096061706543	12.284208297729492	12.845793724060059	13.818656921386719	10.78095531463623	11.839478492736816	13.933131217956543	12.14830207824707	12.119546890258789	13.451446533203125	13.036201477050781
12.923409461975098	12.189299583435059	13.041000366210938	14.905340194702148	11.739041328430176	12.344316482543945	11.55684757232666	12.055709838867188	13.793773651123047	13.69795036315918	12.784010887145996	12.851017951965332	11.686690330505371	12.66156005859375	15.714676856994629	15.261462211608887	14.824762344360352	13.4170503616333	15.743399620056152	13.147940635681152	17.786048889160156	13.76278305053711	12.615702629089355	13.443143844604492	13.898086547851563	14.275201797485352	13.234295845031738	17.717988967895508	12.637292861938477	16.29861068725586	12.949834823608398	13.33694076538086	13.333578109741211	11.288043975830078	11.817970275878906	13.91891860961914	13.184968948364258	13.115236282348633	13.10331916809082	12.827330589294434
12.795122146606445	11.343570709228516	13.523076057434082	14.81657886505127	12.198384284973145	12.191417694091797	10.978028297424316	12.049519538879395	13.420166969299316	13.384977340698242	12.980374336242676	12.417073249816895	11.481077194213867	12.111578941345215	16.07373809814453	14.651412963867188	15.45857048034668	13.134592056274414	16.125286102294922	13.754420280456543	17.85380744934082	14.137792587280273	12.089838981628418	12.433208465576172	13.179403305053711	13.833255767822266	13.138792037963867	17.34653663635254	13.03565788269043	16.26904296875	12.454904556274414	12.513113975524902	13.385648727416992	11.610808372497559	12.054277420043945	14.329194068908691	12.520310401916504	13.345877647399902	13.455484390258789	11.931461334228516
13.05942440032959	11.466364860534668	12.425267219543457	14.239118576049805	11.672475814819336	12.035447120666504	12.094588279724121	12.240229606628418	12.33920669555664	13.218936920166016	12.448678016662598	13.624368667602539	11.097127914428711	12.578179359436035	16.54641342163086	14.325666427612305	15.50062370300293	12.966645240783691	17.21603012084961	14.107789993286133	18.715959548950195	14.135814666748047	11.855823516845703	12.113327026367188	13.726156234741211	13.907630920410156	12.933980941772461	17.521894454956055	12.825507164001465	16.446563720703125	12.879499435424805	12.54411792755127	13.420218467712402	11.4659423828125	11.54465103149414	13.953350067138672	12.111754417419434	14.357542037963867	14.678114891052246	11.53501033782959
13.50094223022461	11.051794052124023	13.272208213806152	14.921795845031738	11.615792274475098	12.23864459991455	11.491087913513184	12.216451644897461	11.891003608703613	13.228614807128906	12.323431968688965	13.442715644836426	10.755481719970703	12.344717025756836	15.900489807128906	14.578792572021484	14.704205513000488	13.327735900878906	17.101606369018555	14.096539497375488	17.256580352783203	14.018385887145996	11.994417190551758	11.501259803771973	14.127209663391113	14.345586776733398	12.376880645751953	15.832459449768066	12.27526569366455	16.251312255859375	12.879549980163574	12.977992057800293	13.63791275024414	11.465993881225586	11.538938522338867	13.166280746459961	12.403924942016602	14.560977935791016	14.672816276550293	11.944048881530762
13.487658500671387	11.25417423248291	12.892834663391113	14.432979583740234	12.218036651611328	12.328611373901367	11.56428337097168	12.656780242919922	12.467106819152832	12.947946548461914	12.65608024597168	12.640069007873535	10.712453842163086	12.372762680053711	15.83080005645752	13.62717056274414	15.522871971130371	13.618648529052734	15.52576732635498	14.026254653930664	16.59257698059082	13.553861618041992	11.956899642944336	11.310571670532227	13.628458976745605	14.234641075134277	12.776528358459473	17.579742431640625	12.967009544372559	17.238412857055664	12.684568405151367	13.604782104492188	13.285284996032715	11.313447952270508	11.582046508789063	13.169485092163086	12.355934143066406	13.893667221069336	14.522969245910645	11.115479469299316
13.131092071533203	10.97646713256836	13.753883361816406	14.76333236694336	11.797225952148438	12.543219566345215	11.984195709228516	12.718220710754395	12.241059303283691	12.995356559753418	12.665321350097656	13.172505378723145	10.876399993896484	12.092613220214844	16.160194396972656	13.526405334472656	15.8746976852417	13.431294441223145	15.82583999633789	14.210636138916016	16.57748794555664	13.14035415649414	11.882750511169434	11.43095588684082	13.724822044372559	13.461750030517578	12.959129333496094	15.738617897033691	12.387835502624512	17.322519302368164	12.615438461303711	13.695199012756348	13.101150512695313	10.997856140136719	12.069419860839844	13.414934158325195	11.716509819030762	13.174527168273926	13.911538124084473	11.93547248840332
13.086567878723145	11.499814987182617	13.252370834350586	14.046628952026367	11.94154167175293	12.658951759338379	11.284141540527344	12.795750617980957	12.357571601867676	12.707005500793457	12.762730598449707	13.5162935256958	10.99805736541748	12.755891799926758	15.280720710754395	13.631309509277344	15.392914772033691	13.639878273010254	15.283278465270996	13.859953880310059	15.96009635925293	13.224313735961914	12.295654296875	11.40538501739502	13.8201904296875	13.832064628601074	12.380131721496582	15.242561340332031	12.626154899597168	16.98615264892578	12.456169128417969	13.425015449523926	13.15457534790039	10.993927955627441	11.53253173828125	13.176905632019043	11.67053508758545	12.033929824829102	14.541574478149414	12.003626823425293
13.343132972717285	11.804810523986816	13.2496337890625	14.34320068359375	11.542946815490723	12.535082817077637	11.59110164642334	12.583619117736816	12.890380859375	12.727937698364258	12.42049503326416	13.670108795166016	10.505240440368652	12.497562408447266	15.95002269744873	13.21604061126709	16.08254051208496	12.831281661987305	16.82864761352539	13.889704704284668	14.138532638549805	13.13569164276123	11.703930854797363	11.313150405883789	13.46170425415039	14.025110244750977	12.720378875732422	14.96448040008545	12.64002799987793	16.808914184570313	13.472785949707031	13.687372207641602	13.771780967712402	10.802037239074707	11.656939506530762	12.79739761352539	11.755598068237305	12.210617065429688	14.268571853637695	12.264278411865234
13.34191608428955	11.300447463989258	12.63973331451416	15.085471153259277	11.72392749786377	12.808662414550781	10.775686264038086	12.385451316833496	14.012104034423828	12.990885734558105	12.561055183410645	13.560464859008789	10.652342796325684	11.946600914001465	16.203155517578125	12.507688522338867	15.530569076538086	12.300029754638672	18.034818649291992	14.48764419555664	14.388249397277832	13.742359161376953	11.82671070098877	11.32840347290039	13.66805648803711	14.03250503540039	12.40117359161377	14.753823280334473	12.950166702270508	17.794424057006836	13.183355331420898	12.971100807189941	13.345453262329102	10.829256057739258	11.911476135253906	12.617950439453125	12.074256896972656	12.81254768371582	13.98926830291748	11.45928955078125
